pod,container,namespace,timestamp,value
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045064,354.98725433763667
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045065,354.98725433763667
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045066,354.98725433763667
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045067,354.98725433763667
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045068,354.98725433763667
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045069,354.98725433763667
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045070,354.98725433763667
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045071,354.98725433763667
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045072,354.98725433763667
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045073,354.98725433763667
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045074,354.98725433763667
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045075,354.98725433763667
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045076,354.9872543376367
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045077,354.9872543376367
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045078,354.9872543376367
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045079,354.9872543376367
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045080,354.9872543376367
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045081,354.9872543376367
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045082,354.9872543376367
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045083,354.9872543376367
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045091,248.23313002226743
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045092,248.23313002226743
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045093,248.23313002226743
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045094,248.23313002226743
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045095,248.23313002226743
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045096,248.23313002226743
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045097,248.23313002226743
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045098,248.23313002226743
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045099,248.23313002226743
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045100,248.23313002226743
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045101,248.23313002226743
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045102,248.23313002226743
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045103,248.23313002226743
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045104,248.23313002226743
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045105,248.23313002226743
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045106,248.23313002226743
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045107,248.23313002226743
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045108,248.23313002226743
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045109,248.23313002226743
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045110,248.23313002226743
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045111,248.23313002226743
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045112,248.23313002226743
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045113,248.23313002226743
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045114,248.23313002226743
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045115,248.23313002226743
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045116,248.23313002226743
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045117,248.23313002226743
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045118,248.23313002226743
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045119,248.23313002226743
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045129,308.462286209705
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045130,308.462286209705
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045131,308.462286209705
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045132,308.462286209705
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045133,308.462286209705
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045134,308.462286209705
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045135,308.462286209705
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045136,308.462286209705
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045137,308.462286209705
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045138,308.462286209705
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045139,308.462286209705
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045140,308.462286209705
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045141,308.462286209705
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045142,308.462286209705
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045143,308.462286209705
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045144,308.462286209705
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045145,308.462286209705
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045146,308.462286209705
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045147,308.4622862097049
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045148,308.4622862097049
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045149,308.4622862097049
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045150,308.4622862097049
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045158,380.84830271156346
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045159,380.84830271156346
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045160,380.84830271156346
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045161,380.84830271156346
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045162,380.84830271156346
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045163,380.84830271156346
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045164,380.84830271156346
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045165,380.84830271156346
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045166,380.84830271156346
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045167,380.84830271156346
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045168,380.84830271156346
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045169,380.84830271156346
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045170,380.84830271156346
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045171,380.84830271156346
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045172,380.84830271156346
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045173,380.84830271156346
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045174,380.84830271156346
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045175,380.84830271156346
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045176,380.84830271156346
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045177,380.84830271156346
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045178,380.84830271156346
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045179,380.84830271156346
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045180,380.84830271156346
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045181,380.84830271156346
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045182,380.84830271156346
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045183,380.84830271156346
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045184,380.84830271156346
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045185,380.84830271156346
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045186,380.84830271156346
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045187,290.5067561722521
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045188,290.5067561722521
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045189,197.74169793456537
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045190,197.74169793456537
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045191,197.74169793456537
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045192,197.74169793456537
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045193,197.74169793456537
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045194,197.74169793456537
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045195,197.74169793456537
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045196,197.74169793456537
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045197,197.74169793456537
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045198,197.74169793456537
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045199,197.74169793456537
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045200,197.74169793456537
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045201,197.74169793456537
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045202,197.74169793456537
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045203,197.74169793456537
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045204,197.74169793456537
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045205,197.74169793456537
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045206,197.74169793456537
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045207,197.74169793456537
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045208,197.74169793456537
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045209,197.74169793456537
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045210,197.74169793456537
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045211,197.74169793456537
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045212,197.74169793456537
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045213,197.74169793456537
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045214,197.74169793456537
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045215,197.74169793456537
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045216,197.74169793456537
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045217,229.172691856212
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045218,258.78932064499077
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045219,258.78932064499077
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045220,258.78932064499077
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045221,258.78932064499077
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045222,258.78932064499077
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045223,258.78932064499077
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045224,258.78932064499077
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045225,258.78932064499077
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045226,258.78932064499077
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045227,258.78932064499077
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045228,258.78932064499077
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045229,258.78932064499077
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045230,258.78932064499077
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045231,258.78932064499077
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045232,258.78932064499077
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045233,258.78932064499077
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045234,258.78932064499077
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045235,258.78932064499077
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045236,258.78932064499077
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045237,354.35784411941495
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045238,354.35784411941495
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045239,354.35784411941495
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045240,354.35784411941495
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045241,354.35784411941495
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045242,354.35784411941495
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045243,354.35784411941495
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045244,354.35784411941495
alertmanager-kube-prometheus-stack-alertmanager-0,POD,kube-prometheus-stack,1716045245,354.35784411941495
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044945,102.2894349926486
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044946,102.28943499264861
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044947,102.28943499264861
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044948,102.28943499264861
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044949,102.28943499264861
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044950,102.28943499264861
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044951,102.28943499264861
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044952,102.28943499264861
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044953,102.28943499264861
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044954,102.28943499264861
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044955,102.28943499264861
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044956,102.28943499264861
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044957,102.28943499264861
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044958,102.28943499264861
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044959,102.28943499264861
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044960,102.28943499264861
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044961,102.28943499264861
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044962,102.28943499264861
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044963,102.28943499264861
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044964,102.28943499264861
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044965,102.28943499264861
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044966,102.28943499264861
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044974,23253.456063509442
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044975,23253.456063509442
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044976,23253.456063509442
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044977,23253.456063509442
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044978,23253.456063509442
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044979,23253.456063509442
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044980,23253.456063509442
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044981,23253.456063509442
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044982,23253.456063509442
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044983,23253.456063509442
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044984,23253.456063509442
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044985,23253.456063509442
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044986,23253.456063509442
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044987,23253.456063509442
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044988,23253.456063509442
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044989,23253.456063509442
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044990,23253.456063509442
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044991,23253.456063509442
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044992,23253.456063509442
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044993,23253.456063509442
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044994,23253.456063509442
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044995,23253.456063509442
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044996,23253.456063509442
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044997,23253.456063509442
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044998,23253.456063509442
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716044999,23253.456063509442
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045000,12247.982457716987
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045001,12247.982457716987
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045002,12247.982457716987
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045003,12247.982457716987
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045004,12247.982457716987
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045005,71.25279218566615
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045006,71.25279218566615
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045007,71.25279218566615
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045008,71.25279218566615
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045009,71.25279218566615
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045010,71.25279218566615
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045011,71.25279218566615
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045012,71.25279218566615
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045013,71.25279218566615
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045014,71.25279218566615
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045015,71.25279218566615
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045016,71.25279218566615
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045017,71.25279218566615
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045018,71.25279218566615
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045019,71.25279218566615
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045020,71.25279218566615
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045021,71.25279218566615
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045022,71.25279218566615
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045023,71.25279218566615
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045024,71.25279218566615
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045025,71.25279218566615
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045026,71.25279218566615
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045027,71.25279218566615
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045028,71.25279218566615
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045029,52.397522053534246
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045030,51.20997551710647
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045031,50.022428980678704
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045032,48.83488244425094
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045033,11481.082262729538
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045034,20598.24534866132
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045035,20598.24534866132
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045036,20598.24534866132
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045037,20598.24534866132
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045038,20598.24534866132
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045039,20598.24534866132
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045040,20598.24534866132
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045041,20598.24534866132
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045042,20598.24534866132
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045043,20598.24534866132
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045044,20598.24534866132
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045045,20598.24534866132
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045046,20598.24534866132
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045047,20598.24534866132
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045048,20598.24534866132
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045049,20598.24534866132
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045050,20598.24534866132
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045051,20598.24534866132
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045052,20598.24534866132
kube-prometheus-stack-grafana-7cf5785ff8-nknv6,POD,kube-prometheus-stack,1716045053,20598.24534866132
