pod,container,namespace,timestamp,value
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936330.472,4.967051889135401
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936331.472,4.967051889135401
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936332.472,4.967051889135401
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936333.472,4.993505069419842
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936334.472,5.020978059013688
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936335.472,5.020978059013688
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936336.472,5.020978059013688
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936337.472,5.020978059013688
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936338.472,5.020978059013688
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936339.472,5.020978059013688
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936340.472,5.020978059013688
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936341.472,5.020978059013688
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936342.472,5.020978059013688
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936343.472,5.020978059013688
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936344.472,5.020978059013688
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936345.472,5.020978059013688
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936346.472,5.020978059013688
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936347.472,5.020978059013688
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936348.472,5.020978059013688
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936349.472,5.020978059013688
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936350.472,5.020978059013688
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936351.472,5.020978059013688
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936352.472,5.020978059013688
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936353.472,5.020978059013688
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936354.472,5.020978059013688
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936355.472,5.020978059013688
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936356.472,5.020978059013688
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936357.472,5.020978059013688
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936358.472,5.020978059013688
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936359.472,5.020978059013688
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936360.472,5.020978059013688
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936361.472,4.81098449598792
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936362.472,4.81098449598792
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936363.472,4.81098449598792
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936364.472,4.591928251121076
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936365.472,4.591928251121076
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936366.472,4.591928251121076
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936367.472,4.591928251121076
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936368.472,4.591928251121076
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936369.472,4.591928251121076
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936370.472,4.591928251121076
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936371.472,4.591928251121076
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936372.472,4.591928251121076
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936373.472,4.591928251121076
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936374.472,4.591928251121076
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936375.472,4.591928251121076
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936376.472,4.591928251121076
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936377.472,4.591928251121076
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936378.472,4.591928251121076
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936379.472,4.591928251121076
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936380.472,4.591928251121076
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936381.472,4.591928251121076
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936382.472,4.591928251121076
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936383.472,4.591928251121076
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936384.472,4.591928251121076
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936385.472,4.591928251121076
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936386.472,4.591928251121076
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936387.472,4.591928251121076
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936388.472,4.591928251121076
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936389.472,4.591928251121076
kube-prometheus-stack-kube-state-metrics-65594f9476-hsqrn,POD,kube-prometheus-stack,1715936390.472,4.591928251121076
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936093.472,0.8288770053475936
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936094.472,0.8288770053475936
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936095.472,0.8288770053475936
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936096.472,0.8288770053475936
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936097.472,0.8288770053475936
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936098.472,0.8288770053475936
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936099.472,0.8288770053475936
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936100.472,0.8288770053475936
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936101.472,0.8288770053475936
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936102.472,0.8288770053475936
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936103.472,0.8288770053475936
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936104.472,0.8288770053475936
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936105.472,0.8288770053475936
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936106.472,0.8288770053475936
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936107.472,0.8288770053475936
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936108.472,0.9334933607666076
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936109.472,0.9334933607666076
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936110.472,0.9334933607666076
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936111.472,0.9334933607666076
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936112.472,0.9334933607666076
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936113.472,0.9334933607666076
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936114.472,0.9334933607666076
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936115.472,0.6024352262938175
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936116.472,0.622314624610695
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936117.472,0.6421940229275728
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936118.472,0.6620734212444503
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936119.472,0.6819528195613279
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936120.472,0.7018322178782055
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936121.472,0.7217116161950832
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936122.472,0.7415910145119607
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936123.472,0.7614704128288383
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936124.472,0.6
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936125.472,0.6
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936126.472,0.6
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936127.472,0.6
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936128.472,0.6
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936129.472,0.6
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936130.472,0.6
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936131.472,0.6
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936132.472,0.6
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936133.472,0.6
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936134.472,0.6
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936135.472,0.6
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936136.472,0.7728613080644092
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936137.472,0.7529819097475317
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936138.472,0.733102511430654
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936139.472,0.7132231131137765
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936140.472,0.6933437147968987
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936141.472,0.6734643164800211
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936142.472,0.9019350606756313
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936143.472,0.9019350606756313
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936144.472,0.9019350606756313
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936145.472,0.9019350606756313
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936146.472,0.9019350606756313
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936147.472,0.9019350606756313
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936148.472,0.9019350606756313
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936149.472,0.9019350606756313
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936150.472,0.9019350606756313
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936151.472,0.9019350606756313
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936152.472,0.9019350606756313
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936153.472,0.7716736414091948
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936154.472,0.7716736414091948
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936155.472,0.7716736414091948
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936156.472,0.7716736414091948
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936157.472,0.7716736414091948
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936158.472,0.7716736414091948
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936159.472,0.7716736414091948
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936160.472,0.7716736414091948
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936161.472,0.7716736414091948
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936162.472,0.7716736414091948
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936163.472,0.7716736414091948
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936164.472,0.7716736414091948
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936165.472,0.7716736414091948
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936166.472,0.7716736414091948
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936167.472,0.7716736414091948
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936173.472,1.4703532044110594
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936174.472,1.4703532044110594
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936175.472,1.4703532044110594
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936176.472,1.4703532044110594
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936177.472,1.4703532044110594
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936178.472,1.4703532044110594
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936179.472,1.4703532044110594
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936180.472,1.4703532044110594
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936181.472,1.4703532044110594
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936182.472,1.4703532044110594
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936183.472,1.4703532044110594
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936184.472,1.4703532044110594
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936185.472,1.4703532044110594
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936186.472,1.4703532044110594
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936187.472,1.4703532044110594
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936188.472,1.4703532044110594
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936189.472,1.4703532044110594
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936190.472,1.4703532044110594
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936191.472,1.4703532044110594
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936192.472,1.4703532044110594
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936193.472,1.4703532044110594
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936194.472,1.4703532044110594
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936195.472,1.4703532044110594
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936196.472,1.4703532044110594
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936197.472,1.4703532044110594
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936198.472,1.4703532044110594
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936199.472,1.4703532044110594
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936200.472,1.4703532044110594
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936201.472,1.4703532044110594
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936202.472,0.5750820337606982
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936203.472,0.5750820337606982
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936204.472,0.5750820337606982
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936205.472,0.5750820337606982
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936206.472,0.5750820337606982
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936207.472,0.5750820337606982
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936208.472,0.5750820337606982
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936209.472,0.5750820337606982
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936210.472,0.5750820337606982
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936211.472,0.5750820337606982
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936212.472,0.5750820337606982
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936213.472,0.5750820337606982
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936214.472,0.5750820337606982
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936215.472,0.5750820337606982
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936216.472,0.5750820337606982
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936217.472,0.5750820337606982
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936218.472,0.5750820337606982
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936219.472,0.5750820337606982
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936220.472,0.5750820337606982
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936221.472,0.5750820337606982
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936222.472,0.5750820337606982
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936223.472,0.5750820337606982
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936224.472,0.5750820337606982
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936225.472,0.5750820337606982
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936226.472,0.5750820337606982
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936227.472,0.5750820337606982
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936228.472,0.5750820337606982
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936229.472,0.5750820337606982
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936230.472,0.5750820337606982
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936231.472,0.5750820337606982
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936232.472,0.5750820337606982
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936239.472,0.8663634394628547
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936240.472,0.8663634394628547
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936241.472,0.8663634394628547
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936242.472,0.8663634394628547
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936243.472,0.8663634394628547
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936244.472,0.8663634394628547
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936245.472,0.8663634394628547
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936246.472,0.8663634394628547
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936247.472,0.8663634394628547
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936248.472,0.8663634394628547
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936249.472,0.8663634394628547
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936250.472,0.8663634394628547
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936251.472,0.8663634394628547
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936252.472,0.8663634394628547
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936253.472,0.8663634394628547
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936254.472,0.8663634394628547
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936255.472,0.8663634394628547
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936256.472,0.8663634394628547
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936257.472,0.8663634394628547
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936258.472,0.8663634394628547
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936259.472,0.8663634394628547
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936260.472,0.8663634394628547
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936261.472,0.8663634394628547
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936268.472,1.0779984003894703
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936269.472,1.0779984003894703
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936270.472,1.0779984003894703
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936271.472,1.0779984003894703
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936272.472,1.0779984003894703
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936273.472,1.0779984003894703
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936274.472,1.0779984003894703
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936275.472,1.0779984003894703
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936276.472,1.0779984003894703
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936277.472,1.0779984003894703
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936278.472,1.0779984003894703
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936279.472,1.0779984003894703
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936280.472,1.0779984003894703
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936281.472,1.0779984003894703
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936282.472,1.0779984003894703
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936283.472,1.0779984003894703
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936284.472,1.0779984003894703
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936285.472,1.0779984003894703
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936286.472,1.0779984003894703
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936287.472,1.0779984003894703
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936288.472,1.0779984003894703
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936289.472,1.0779984003894703
kube-prometheus-stack-operator-75bc89f54b-qlstn,POD,kube-prometheus-stack,1715936290.472,1.0779984003894703
