pod,namespace,container,timestamp,value
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045776,11931.492545971343
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045777,11931.492545971343
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045778,11931.492545971343
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045779,11931.492545971343
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045780,11931.492545971343
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045781,11931.492545971343
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045782,11931.492545971343
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045783,11931.492545971343
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045784,11931.492545971343
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045785,11931.492545971343
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045786,11931.492545971343
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045787,11931.492545971343
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045788,11931.492545971343
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045789,11931.492545971343
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045790,11931.492545971343
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045791,11931.492545971343
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045792,11931.492545971343
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045793,11931.492545971343
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045794,11931.492545971343
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045795,11931.492545971343
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045796,11931.492545971343
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045797,11931.492545971343
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045801,9082.461522234209
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045802,12779.000359582884
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045803,12779.000359582884
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045804,12779.000359582884
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045805,12779.000359582884
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045806,12779.000359582884
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045807,12779.000359582884
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045808,12779.000359582884
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045809,12779.000359582884
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045810,12779.000359582884
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045811,12779.000359582884
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045812,12779.000359582884
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045813,12779.000359582884
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045814,12779.000359582884
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045815,12779.000359582884
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045816,12779.000359582884
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045817,12779.000359582884
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045818,12779.000359582884
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045819,12779.000359582884
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045820,12779.000359582884
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045821,12779.000359582884
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045822,12779.000359582884
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045823,12779.000359582884
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045824,12779.000359582884
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045825,12779.000359582884
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045826,12779.000359582884
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045827,12779.000359582884
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045828,12779.000359582884
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045829,12779.000359582884
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045830,12779.000359582884
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045831,9153.171990890567
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045832,8940.188651564185
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045841,14894.466403162058
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045842,14894.466403162058
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045843,14894.466403162058
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045844,14894.466403162058
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045845,14894.466403162056
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045846,14894.466403162056
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045847,14894.466403162056
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045848,14894.466403162056
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045849,14894.466403162056
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045850,14894.466403162056
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045851,14894.466403162056
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045852,14894.466403162056
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045853,14894.466403162056
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045854,14894.466403162056
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045855,14894.466403162056
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045856,14894.466403162056
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045857,14894.466403162058
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045858,14894.466403162058
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045859,14894.466403162058
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045860,15355.387876218736
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045861,8099.327659727853
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045862,8372.064435433
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045863,8644.801211138145
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045864,8917.53798684329
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045865,9190.274762548435
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045866,9463.011538253582
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045867,9735.748313958726
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045868,10008.48508966387
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045869,10281.22186536902
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045870,10553.958641074161
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045871,10826.695416779308
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045872,11099.432192484453
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045873,11372.168968189599
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045874,11644.905743894746
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045875,11917.64251959989
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045876,12190.379295305038
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045877,12463.116071010183
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045878,12735.852846715328
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045879,13008.589622420473
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045880,10088.533333333333
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045881,12898.676701811302
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045882,12625.939926106155
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045883,12353.20315040101
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045884,12080.466374695863
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045885,11807.729598990718
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045886,11534.992823285571
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045887,11262.256047580428
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045888,10989.519271875282
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045889,10716.782496170135
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045890,10444.04572046499
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045891,10171.308944759843
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045892,9898.5721690547
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045893,9625.835393349555
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045894,17039.922251653108
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045895,17039.922251653108
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045896,17039.922251653108
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045897,17039.922251653108
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045898,17039.922251653108
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045899,17039.922251653108
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045900,17039.922251653108
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045901,17407.68642222353
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045902,17407.68642222353
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045903,17407.68642222353
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045904,17407.68642222353
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045905,17407.68642222353
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045906,17407.68642222353
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045907,17407.68642222353
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045908,17407.68642222353
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045909,17407.68642222353
management-overhead-server-594ccdfcf-dbf2d,default,POD,1716045910,17407.68642222353
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045632,3309.929104477612
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045633,3389.033582089552
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045634,4746.268656716418
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045635,4746.268656716418
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045636,4746.268656716418
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045637,4746.268656716418
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045638,4746.268656716418
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045639,4746.268656716418
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045640,4746.268656716418
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045641,4746.268656716418
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045642,4746.268656716418
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045643,4746.268656716418
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045644,4746.268656716418
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045645,4746.268656716418
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045646,4746.268656716418
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045647,4746.268656716418
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045648,4746.268656716418
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045649,4746.268656716418
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045650,4746.268656716418
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045651,4746.268656716418
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045652,4746.268656716418
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045653,4746.268656716418
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045654,4746.268656716418
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045655,4746.268656716418
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045656,4746.268656716418
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045657,4746.268656716418
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045658,4746.268656716418
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045659,4746.268656716418
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045660,4746.268656716418
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045661,4746.268656716418
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045662,3398.605223880597
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045663,3319.5007462686567
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045666,6065.6323185011715
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045667,6065.6323185011715
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045668,6065.6323185011715
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045669,6065.6323185011715
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045670,6065.6323185011715
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045671,6065.6323185011715
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045672,6065.6323185011715
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045673,6065.6323185011715
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045674,6065.6323185011715
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045675,6065.6323185011715
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045676,6065.6323185011715
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045677,6065.6323185011715
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045678,6065.6323185011715
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045679,6065.6323185011715
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045680,6065.6323185011715
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045681,6065.6323185011715
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045682,6065.6323185011715
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045683,6065.6323185011715
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045684,6065.6323185011715
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045685,6065.6323185011715
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045686,6065.6323185011715
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045687,6065.6323185011715
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045688,6065.6323185011715
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045689,6065.6323185011715
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045690,6065.6323185011715
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045691,6065.6323185011715
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045696,7452.708410772819
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045697,7452.708410772819
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045698,7452.708410772819
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045699,7452.708410772819
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045700,7452.708410772819
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045701,7452.708410772819
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045702,7452.708410772819
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045703,7452.708410772819
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045704,7452.708410772819
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045705,7452.708410772819
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045706,7452.708410772819
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045707,7452.708410772819
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045708,7452.708410772819
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045709,7452.708410772819
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045710,7452.708410772819
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045711,7452.708410772819
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045712,7452.708410772819
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045713,7452.708410772819
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045714,7452.708410772819
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045715,7452.708410772819
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045716,7452.708410772819
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045717,7452.708410772819
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045718,7452.708410772819
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045719,7452.708410772819
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045720,7452.708410772819
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045721,7452.708410772819
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045722,7452.708410772819
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045723,8166.905920661042
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045724,8166.905920661042
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045725,8166.905920661042
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045726,8934.650731955393
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045727,8934.650731955393
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045728,8934.650731955393
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045729,8934.650731955393
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045730,8934.650731955393
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045731,8934.650731955393
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045732,8934.650731955393
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045733,8934.650731955393
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045734,8934.650731955393
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045735,8934.650731955393
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045736,8934.650731955393
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045737,8934.650731955393
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045738,8934.650731955393
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045739,8934.650731955393
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045740,8934.650731955393
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045741,8934.650731955393
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045742,8934.650731955393
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045743,8934.650731955393
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045744,8934.650731955393
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045745,8934.650731955393
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045746,8934.650731955393
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045747,9379.152614645112
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045748,9379.152614645112
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045749,9379.152614645112
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045750,9379.152614645112
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045751,9379.152614645112
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045752,9379.152614645112
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045753,9379.152614645112
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045754,9379.152614645112
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045755,9379.152614645112
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045756,7496.230085878523
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045757,9887.637648036567
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045758,9887.637648036567
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045759,9887.637648036567
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045760,9887.637648036567
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045761,9887.637648036567
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045762,9887.637648036567
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045763,9887.637648036567
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045764,9887.637648036567
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045765,9887.637648036567
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045766,9887.637648036567
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045767,9887.637648036567
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045768,9887.637648036567
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045769,9887.637648036567
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045770,9887.637648036567
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045771,9887.637648036567
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045772,9887.637648036567
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045773,9887.637648036567
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045774,7356.649601080408
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045775,7191.855640279798
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045776,7027.061679479189
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045777,6862.267718678579
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045778,6697.473757877969
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045779,10843.355738470938
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045780,10843.355738470938
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045781,10843.355738470938
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045782,10843.355738470938
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045783,11571.713589004657
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045784,11571.713589004657
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045785,11571.713589004657
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045786,11571.713589004657
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045787,11571.713589004657
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045788,11571.713589004657
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045789,11571.713589004657
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045790,11571.713589004657
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045791,11571.713589004654
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045792,11571.713589004654
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045793,11571.713589004654
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045794,11571.713589004654
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045795,11571.713589004654
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045796,11571.713589004654
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045797,11571.713589004654
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045798,11571.713589004654
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045799,11571.713589004654
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045800,11571.713589004654
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045801,11571.713589004654
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045802,11571.713589004654
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045803,11571.713589004654
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045804,11571.713589004654
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045805,11571.713589004654
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045806,11571.713589004654
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045813,13103.903973223301
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045814,13103.903973223303
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045815,13103.903973223303
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045816,13103.903973223303
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045817,13103.903973223303
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045818,13103.903973223303
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045819,13103.903973223303
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045820,13103.903973223303
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045821,13103.903973223303
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045822,13103.903973223303
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045823,13103.903973223303
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045824,13103.903973223303
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045825,13103.903973223303
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045826,13103.903973223303
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045827,13103.903973223303
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045828,13103.903973223303
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045829,13103.903973223303
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045830,13103.903973223303
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045831,13103.903973223303
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045832,13103.903973223303
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045833,13103.903973223303
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045834,13103.903973223303
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045835,13103.903973223303
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045836,13103.903973223303
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045837,13103.903973223303
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045838,13103.903973223303
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045846,14780.179905473395
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045847,14780.179905473395
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045848,14780.179905473395
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045849,14780.179905473395
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045850,14780.179905473395
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045851,14780.179905473395
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045852,14780.179905473395
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045853,14780.179905473395
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045854,14780.179905473395
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045855,14780.179905473395
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045856,14780.179905473395
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045857,14780.179905473395
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045858,14780.179905473395
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045859,14780.179905473395
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045860,14780.179905473395
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045861,14780.179905473395
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045862,14780.179905473393
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045863,14780.179905473393
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045864,14780.179905473393
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045865,14780.179905473393
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045866,14780.179905473393
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045867,14780.179905473393
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045868,14780.179905473393
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045869,14780.179905473393
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045870,14780.179905473393
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045871,14780.179905473393
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045872,14780.179905473393
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045873,10712.640373071117
management-overhead-server-594ccdfcf-jvhwj,default,POD,1716045874,10974.316799248703
